
16,2,3,54,2,1,3,3,0.97904896736145,0
16,2,3,55,2,2,2,1,1.01293992996216,0
16,2,3,56,2,2,3,1,1.04536700248718,0
16,2,3,57,2,2,1,1,1.0412449836731,50
16,2,3,58,2,1,4,1,0.825625896453857,0
16,2,3,59,2,2,1,1,1.08516883850098,50
16,2,3,60,2,1,4,1,1.17929100990295,0
16,2,3,61,2,1,2,1,1.24213695526123,0
16,2,3,62,2,1,2,1,1.25155997276306,0
16,2,3,63,2,2,2,2,1.07654309272766,200
16,2,3,64,2,1,2,1,1.14907789230347,0
16,2,3,65,2,2,4,3,1.07652997970581,0
16,2,3,66,2,2,1,2,1.08664798736572,50
16,2,3,67,2,1,4,1,0.988599061965942,0
16,2,3,68,2,2,2,1,1.07733297348022,0
16,2,3,69,2,2,1,1,1.20143580436707,50
16,2,3,70,2,1,2,1,1.14188194274902,0
16,2,3,71,2,1,1,2,1.06948494911194,50
16,2,3,72,2,1,2,2,0.949550867080688,0
16,2,3,73,2,1,1,1,1.06356501579285,50
16,2,3,74,2,2,3,3,1.04005694389343,75
16,2,3,75,2,2,3,3,1.07010197639465,0
16,2,3,76,2,2,2,1,1.18248915672302,200
16,2,3,77,2,1,4,1,1.30120301246643,0
16,2,3,78,2,2,1,1,1.05906701087952,50
16,2,3,79,2,1,1,1,1.08245992660522,50
16,2,3,80,2,1,3,1,0.967052936553955,75
16,2,3,81,2,1,2,2,0.876842021942139,0
16,2,3,82,2,1,3,3,0.94769811630249,75
16,2,3,83,2,2,2,1,1.12198114395142,0
16,2,3,84,2,2,3,3,1.07136797904968,75
16,2,3,85,2,1,1,1,1.02925896644592,50
16,2,3,86,2,2,4,3,1.00768494606018,0
16,2,3,87,2,1,2,1,1.55122113227844,0
16,2,3,88,2,2,4,1,1.11343193054199,0
16,2,3,89,2,1,3,1,1.23752093315125,0
16,2,3,90,2,1,2,1,1.13607311248779,0
16,2,3,91,2,2,2,1,1.09620690345764,0
16,2,3,92,2,2,4,1,1.15467095375061,0
16,2,3,93,2,2,1,2,1.1051390171051,50
16,2,3,94,2,2,1,1,1.09579682350159,50
16,2,3,95,2,1,1,1,1.22783207893372,50
16,2,3,96,2,1,1,2,1.46055603027344,50
16,2,3,97,2,1,1,1,1.26725506782532,50
16,2,3,98,2,1,4,3,1.10347604751587,0
16,2,3,99,2,2,3,1,1.06418681144714,75
16,2,3,100,2,1,3,3,1.31054902076721,75
16,2,3,101,2,1,3,1,0.814447164535522,75
16,2,3,102,2,1,3,1,1.18559598922729,75
16,2,3,103,2,2,1,1,1.20030903816223,50
16,2,3,104,2,1,3,1,0.987665891647339,75
16,2,3,105,2,2,1,1,1.13544392585754,50
16,2,3,106,2,2,1,1,1.03199195861816,50
16,2,3,107,2,2,3,1,0.96780800819397,75
16,2,3,108,2,1,3,1,1.12839078903198,75
16,2,3,109,2,1,1,2,1.08194088935852,50
16,2,3,110,2,1,1,1,1.07737183570862,50
16,2,3,111,2,2,1,2,0.986033916473389,0
16,2,3,112,2,1,3,1,1.04989695549011,75
16,2,3,113,2,1,1,1,1.00404596328735,50
16,2,3,114,2,1,1,1,1.28255605697632,50
16,2,3,115,2,1,2,1,1.19477415084839,0
16,2,3,116,2,1,3,1,1.05561399459839,75
16,2,3,117,2,1,1,2,1.13435792922974,50
16,2,3,118,2,1,3,3,1.07630109786987,75
16,2,3,119,2,2,3,3,0.897577047348022,75
16,2,3,120,2,1,3,3,1.08333802223206,0
16,2,4,1,2,1,3,3,1.09487795829773,75
16,2,4,2,2,2,1,2,1.17195796966553,50
16,2,4,3,2,2,3,1,1.1322078704834,0
16,2,4,4,2,1,4,1,0.840327978134155,0
16,2,4,5,2,1,4,1,1.10453796386719,0
16,2,4,6,2,1,4,1,1.06494307518005,0
16,2,4,7,2,2,1,2,1.22202587127686,50
16,2,4,8,2,2,4,1,1.12379288673401,0
16,2,4,9,2,1,4,3,1.20943999290466,0
16,2,4,10,2,1,2,2,1.03883600234985,0
16,2,4,11,2,1,4,1,0.993473052978516,0
16,2,4,12,2,1,1,1,1.09740209579468,0
16,2,4,13,2,1,3,3,1.12273192405701,75
16,2,4,14,2,2,3,1,1.07415890693665,75
16,2,4,15,2,2,2,1,1.18088388442993,0
16,2,4,16,2,1,4,1,1.07315993309021,0
16,2,4,17,2,2,3,1,1.09041595458984,75
16,2,4,18,2,1,1,2,1.39849877357483,50
16,2,4,19,2,1,1,2,1.2578558921814,50
16,2,4,20,2,1,4,1,1.1968719959259,0
16,2,4,21,2,2,2,1,1.16917395591736,0
16,2,4,22,2,1,4,1,0.978524923324585,0
16,2,4,23,2,1,2,1,1.11226105690002,200
16,2,4,24,2,2,4,3,1.13002395629883,0
16,2,4,25,2,1,2,1,1.06131100654602,0
16,2,4,26,2,1,1,1,1.08665013313293,50
16,2,4,27,2,1,4,1,1.49450993537903,0
16,2,4,28,2,1,1,1,1.10214400291443,50
16,2,4,29,2,2,2,1,1.14474606513977,0
16,2,4,30,2,2,3,3,1.07114696502686,75
16,2,4,31,2,1,2,2,0.871262073516846,0
16,2,4,32,2,1,2,2,1.14114594459534,0
16,2,4,33,2,1,1,1,1.08685088157654,50
16,2,4,34,2,2,2,1,1.17190098762512,0
16,2,4,35,2,1,1,1,1.05330395698547,50
16,2,4,36,2,1,3,1,1.05026316642761,0
16,2,4,37,2,2,2,1,1.1644868850708,0
16,2,4,38,2,1,1,2,0.939428091049194,50
16,2,4,39,2,2,3,1,1.22168588638306,75
16,2,4,40,2,1,1,2,1.15454006195068,50
16,2,4,41,2,2,3,3,1.13182902336121,75
16,2,4,42,2,1,4,1,1.23749899864197,300
16,2,4,43,2,1,1,1,1.09057283401489,50
16,2,4,44,2,1,3,1,1.09888792037964,75
16,2,4,45,2,1,3,1,1.21075201034546,75
16,2,4,46,2,1,3,1,1.06527996063232,0
16,2,4,47,2,2,4,3,1.20030283927917,0
16,2,4,48,2,1,4,3,1.01790189743042,0
16,2,4,49,2,1,1,2,1.15904903411865,50
16,2,4,50,2,2,4,1,1.21844887733459,0
16,2,4,51,2,1,1,1,1.62516903877258,50
16,2,4,52,2,2,1,1,1.02221488952637,50
16,2,4,53,2,2,3,1,1.16880583763123,0
16,2,4,54,2,1,1,1,1.29488396644592,50
16,2,4,55,2,2,1,1,1.08441090583801,0
16,2,4,56,2,2,3,3,1.05092787742615,75
16,2,4,57,2,2,1,2,1.16436004638672,50
16,2,4,58,2,2,2,1,1.05721092224121,0
16,2,4,59,2,1,3,1,1.04490303993225,75
16,2,4,60,2,2,3,3,1.20400094985962,75
16,2,4,61,2,1,2,1,0.88357400894165,0
16,2,4,62,2,1,3,3,0.912971019744873,75
16,2,4,63,2,2,4,1,1.06862211227417,0
16,2,4,64,2,2,1,2,1.08140897750854,50
16,2,4,65,2,2,4,1,1.12616014480591,300
16,2,4,66,2,1,1,1,0.980681896209717,50
16,2,4,67,2,1,3,1,0.982309818267822,0
16,2,4,68,2,2,1,1,1.10138010978699,50
16,2,4,69,2,1,1,1,1.0650680065155,50
16,2,4,70,2,2,3,1,0.99586296081543,0
16,2,4,71,2,1,4,3,1.07135820388794,300
16,2,4,72,2,1,1,2,0.907737970352173,0
16,2,4,73,2,1,3,3,1.08278799057007,75
16,2,4,74,2,1,4,1,1.10201001167297,0
16,2,4,75,2,1,1,1,1.07725501060486,50
16,2,4,76,2,1,4,1,1.12218594551086,0
16,2,4,77,2,1,4,1,0.893517971038818,0
16,2,4,78,2,1,3,3,0.90263295173645,75
16,2,4,79,2,2,4,1,1.01073408126831,300
16,2,4,80,2,2,3,1,0.951761960983276,75
16,2,4,81,2,1,2,1,0.969856023788452,200
16,2,4,82,2,1,1,2,0.976384878158569,0
16,2,4,83,2,2,3,1,1.23140692710876,0
16,2,4,84,2,1,4,3,1.1393609046936,300
16,2,4,85,2,2,1,1,1.16962099075317,50
16,2,4,86,2,1,1,2,0.990556955337524,50
16,2,4,87,2,2,4,1,1.09204602241516,0
16,2,4,88,2,1,3,1,1.08596611022949,75
16,2,4,89,2,2,3,1,0.985016107559204,75
16,2,4,90,2,1,1,1,0.881897926330566,50
16,2,4,91,2,1,4,1,1.08666205406189,300
16,2,4,92,2,1,3,1,0.944755077362061,75
16,2,4,93,2,2,1,2,1.15990209579468,50
16,2,4,94,2,1,4,3,1.17050099372864,0
16,2,4,95,2,2,1,1,0.977308034896851,50
16,2,4,96,2,1,3,3,1.01640009880066,75
16,2,4,97,2,2,1,1,1.19013690948486,50
16,2,4,98,2,2,1,2,0.914794921875,50
16,2,4,99,2,1,3,3,1.11520195007324,0
16,2,4,100,2,1,1,1,0.904114961624146,50
16,2,4,101,2,1,3,1,1.09405589103699,75
16,2,4,102,2,1,3,1,1.17083787918091,75
16,2,4,103,2,1,3,1,1.06567597389221,75
16,2,4,104,2,2,3,3,1.07375001907349,75
16,2,4,105,2,2,3,1,1.06237196922302,0
16,2,4,106,2,1,3,1,0.992511034011841,0
16,2,4,107,2,1,2,1,1.12094211578369,0
16,2,4,108,2,2,1,1,1.0980532169342,50
16,2,4,109,2,1,2,1,0.842118978500366,200
16,2,4,110,2,1,3,1,1.03356599807739,75
16,2,4,111,2,2,3,1,1.08623099327087,75
16,2,4,112,2,1,1,2,1.07536506652832,50
16,2,4,113,2,2,3,1,1.11642479896545,75
16,2,4,114,2,1,1,2,0.983713865280151,50
16,2,4,115,2,1,1,1,1.35501885414124,0
16,2,4,116,2,1,3,3,0.938308000564575,75
16,2,4,117,2,1,4,1,1.1068389415741,0
16,2,4,118,2,2,4,1,1.14862990379333,0
16,2,4,119,2,1,1,1,1.01413798332214,50
16,2,4,120,2,2,1,2,1.11719489097595,50
17,2,1,1,2,2,1,2,1.64668297767639,50
17,2,1,2,2,2,4,1,1.49196791648865,0
17,2,1,3,2,1,3,1,1.42722105979919,0
17,2,1,4,2,2,4,1,1.18651485443115,0
17,2,1,5,2,1,2,1,1.70346403121948,0
17,2,1,6,2,1,3,1,1.21491289138794,75
17,2,1,7,2,1,1,2,1.42563199996948,50
17,2,1,8,2,2,2,1,1.15983700752258,200
17,2,1,9,2,2,3,1,1.37115597724915,75
17,2,1,10,2,1,2,1,1.41726684570312,0
17,2,1,11,2,2,4,3,1.34131908416748,0
17,2,1,12,2,2,4,1,1.33805894851685,300
17,2,1,13,2,2,1,1,1.38763403892517,50
17,2,1,14,2,2,4,3,1.07415890693665,75
17,2,1,15,2,1,4,3,1.57972407341003,0
17,2,1,16,2,1,1,2,1.8372700214386,50
17,2,1,17,2,1,4,1,1.61021089553833,0
17,2,1,18,2,2,3,1,1.45336008071899,75
17,2,1,19,2,2,4,1,1.23195385932922,0
17,2,1,20,2,1,1,2,1.53559589385986,50
17,2,1,21,2,1,2,1,1.21087288856506,0
17,2,1,22,2,2,4,1,1.42574286460876,0
17,2,1,23,2,2,3,1,2.27619004249573,75
17,2,1,24,2,2,3,1,2.47922492027283,75
17,2,1,25,2,2,4,1,2.00908994674683,300
17,2,1,26,2,2,4,1,2.00330209732056,0
17,2,1,27,2,1,3,3,1.37308502197266,75
17,2,1,28,2,2,1,2,1.7554337978363,50
17,2,1,29,2,2,4,1,1.64363503456116,0
17,2,1,30,2,2,3,1,1.67501592636108,0
17,2,1,31,2,1,1,1,1.86116313934326,50
17,2,1,32,2,2,1,1,1.86856007575989,50
17,2,1,33,2,1,4,1,2.38982486724854,0
17,2,1,34,2,1,3,1,1.63368201255798,0
17,2,1,35,2,2,2,1,1.48152303695679,200
17,2,1,36,2,1,2,2,2.1702868938446,200
17,2,1,37,2,2,1,1,2.66244006156921,50
17,2,1,38,2,1,1,1,2.49665307998657,0
17,2,1,39,2,2,3,1,1.66156315803528,0
17,2,1,40,2,2,3,3,1.7418360710144,75
17,2,1,41,2,1,3,3,1.74898195266724,75
17,2,1,42,2,2,2,2,1.75051498413086,0
17,2,1,43,2,2,2,1,1.633868932724,0
17,2,1,44,2,1,3,1,1.41827487945557,75
17,2,1,45,2,1,2,1,1.47897791862488,0
17,2,1,46,2,2,1,1,2.45799899101257,50
17,2,1,47,2,2,3,3,1.779452085495,75
17,2,1,48,2,2,1,1,1.5435848236084,50
17,2,1,49,2,1,3,1,1.36025810241699,75
17,2,1,50,2,2,3,1,0.903146028518677,75
17,2,1,51,2,2,3,1,1.75629901885986,0
17,2,1,52,2,1,3,3,1.72666096687317,75
17,2,1,53,2,1,1,1,1.60324001312256,50
17,2,1,54,2,2,2,2,1.58066987991333,0
17,2,1,55,2,2,2,1,2.72328209877014,0
17,2,1,56,2,2,1,1,1.64335799217224,50
17,2,1,57,2,1,4,3,1.83435893058777,0
17,2,1,58,2,2,2,1,1.55625700950623,200
17,2,1,59,2,1,3,1,1.84689998626709,75
17,2,1,60,2,1,3,3,1.44102692604065,75
17,2,1,61,2,2,3,1,1.51679086685181,75
17,2,1,62,2,1,3,1,1.64045310020447,75
17,2,1,63,2,2,1,2,1.40731287002563,0
17,2,1,64,2,2,2,1,1.4018189907074,0
17,2,1,65,2,2,4,1,1.35601902008057,300
17,2,1,66,2,1,1,1,1.31351494789124,50
17,2,1,67,2,2,3,1,1.49624586105347,75
17,2,1,68,2,2,1,2,1.20402598381042,50
17,2,1,69,2,2,4,3,1.75234007835388,0
17,2,1,70,2,1,3,1,2.05900502204895,75
17,2,1,71,2,2,3,3,1.86124515533447,0
17,2,1,72,2,1,3,1,0.907737970352173,0
17,2,1,73,2,2,2,2,1.76402807235718,0
17,2,1,74,2,1,1,1,1.93331408500671,50
17,2,1,75,2,1,1,1,1.51189112663269,50
17,2,1,76,2,1,1,1,0.830001831054688,0
17,2,1,77,2,1,3,1,1.77063202857971,75
17,2,1,78,2,2,1,2,1.37254691123962,50
17,2,1,79,2,2,1,1,1.34960985183716,50
17,2,1,80,2,2,1,1,1.1275908946991,50
17,2,1,81,2,2,3,1,1.3885509967804,0
17,2,1,82,2,1,1,1,1.87033891677856,50
17,2,1,83,2,2,3,3,1.2143759727478,75
17,2,1,84,2,1,1,1,1.60073399543762,50
17,2,1,85,2,2,3,3,1.49198603630066,75
17,2,1,86,2,2,4,1,1.48119306564331,0
17,2,1,87,2,1,1,2,1.39483499526978,50
17,2,1,88,2,1,3,3,1.50444984436035,0
17,2,1,89,2,1,1,1,1.59047198295593,50
17,2,1,90,2,2,3,3,1.67637801170349,0
17,2,1,91,2,2,1,1,1.46784496307373,50
17,2,1,92,2,1,3,1,1.57768201828003,75
17,2,1,93,2,2,3,3,1.6203989982605,75
17,2,1,94,2,2,1,2,1.0353798866272,0
17,2,1,95,2,2,2,1,1.34993696212769,200
17,2,1,96,2,1,4,1,1.69192910194397,0
17,2,1,97,2,2,1,2,2.1309928894043,50
17,2,1,98,2,2,1,1,1.7405412197113,50
17,2,1,99,2,2,4,3,2.30380797386169,0
17,2,1,100,2,1,2,1,1.65771102905273,0
17,2,1,101,2,1,4,1,1.85737991333008,300
17,2,1,102,2,1,1,2,1.66169381141663,50
17,2,1,103,2,2,3,1,2.37956094741821,75
17,2,1,104,2,1,1,1,1.65493512153625,50
17,2,1,105,2,1,4,3,2.75150513648987,0
17,2,1,106,2,2,1,2,1.38071608543396,50
17,2,1,107,2,2,3,1,1.22623991966248,75
17,2,1,108,2,2,2,1,1.1868588924408,200
17,2,1,109,2,1,3,1,2.72978806495667,75
17,2,1,110,2,1,3,3,2.27410292625427,75
17,2,1,111,2,2,2,1,1.44202399253845,0
17,2,1,112,2,1,3,1,1.80600810050964,0
17,2,1,113,2,1,1,2,2.35027980804443,50
17,2,1,114,2,2,1,2,2.41839790344238,50
17,2,1,115,2,1,1,1,1.00454902648926,50
17,2,1,116,2,1,3,1,1.73424410820007,75
17,2,1,117,2,2,1,1,2.11174297332764,50
17,2,1,118,2,2,1,1,0.963535070419312,50
17,2,1,119,2,2,2,1,1.18727397918701,0
17,2,1,120,2,1,1,2,1.51984882354736,50
17,2,2,1,2,1,2,1,2.55173397064209,200
17,2,2,2,2,1,1,2,1.9427649974823,50
17,2,2,3,2,1,1,1,1.65755295753479,0
17,2,2,4,2,2,3,1,1.42264294624329,0
17,2,2,5,2,1,4,1,1.93670296669006,300
17,2,2,6,2,2,3,1,1.55260992050171,75
17,2,2,7,2,1,4,3,1.495530128479,0
17,2,2,8,2,1,1,1,2.12724280357361,0
17,2,2,9,2,2,2,1,1.11650681495667,0
17,2,2,10,2,2,3,1,1.16263294219971,75
17,2,2,11,2,2,1,1,1.45867896080017,0
17,2,2,12,2,2,2,2,1.0364351272583,0
17,2,2,13,2,2,2,1,0.909235000610352,0
17,2,2,14,2,1,2,1,1.48394107818604,0
17,2,2,15,2,1,1,1,1.40203619003296,0
17,2,2,16,2,2,4,1,1.17780995368958,300
17,2,2,17,2,1,2,2,1.60969614982605,200
17,2,2,18,2,1,4,1,0.866196155548096,0
17,2,2,19,2,2,4,3,1.17004799842834,0
17,2,2,20,2,1,4,3,1.68227887153625,0
17,2,2,21,2,2,2,1,1.75573587417603,0
17,2,2,22,2,2,3,3,1.26351809501648,75
17,2,2,23,2,2,4,1,1.82262897491455,0
17,2,2,24,2,2,1,1,1.19472789764404,50
17,2,2,25,2,1,3,3,1.56176781654358,0
17,2,2,26,2,2,1,1,1.17371392250061,50
17,2,2,27,2,2,2,2,1.43392395973206,200
17,2,2,28,2,1,2,2,1.1717529296875,0
17,2,2,29,2,2,4,1,1.35965299606323,300
17,2,2,30,2,2,4,1,1.23065900802612,0
17,2,2,31,2,2,4,1,1.16307592391968,0
17,2,2,32,2,2,1,2,1.08224892616272,50
17,2,2,33,2,2,2,1,1.21502208709717,0
17,2,2,34,2,1,3,1,1.35404992103577,0
17,2,2,35,2,2,3,3,1.48152303695679,200
17,2,2,36,2,2,3,1,1.43516492843628,75
17,2,2,37,2,2,4,1,1.38802218437195,0
17,2,2,38,2,2,2,1,1.68179392814636,0
17,2,2,39,2,2,3,1,1.36161208152771,0
17,2,2,40,2,2,1,1,1.4369010925293,50
17,2,2,41,2,1,2,1,1.2850170135498,0
17,2,2,42,2,2,3,1,1.33597207069397,75
17,2,2,43,2,1,4,1,1.24054884910583,300
17,2,2,44,2,1,4,1,1.42177295684814,0
17,2,2,45,2,2,4,1,0.861255884170532,0
17,2,2,46,2,2,4,3,1.45184397697449,0
17,2,2,47,2,2,3,3,1.31002497673035,75
17,2,2,48,2,2,2,1,1.27301383018494,0
17,2,2,49,2,2,1,1,1.5661768913269,50
17,2,2,50,2,2,3,1,1.217041015625,0
17,2,2,51,2,2,4,1,1.38541316986084,0
17,2,2,52,2,1,1,2,1.19471788406372,50
17,2,2,53,2,1,3,3,0.840242862701416,75
17,2,2,54,2,2,4,1,1.58066987991333,0
17,2,2,55,2,1,1,2,1.26355504989624,0
17,2,2,56,2,2,3,1,1.22008800506592,75
17,2,2,57,2,2,3,1,1.33978605270386,75
17,2,2,58,2,1,4,3,1.59231305122375,0
17,2,2,59,2,1,4,1,1.39146709442139,0
17,2,2,60,2,2,2,1,1.53797006607056,0
17,2,2,61,2,2,3,3,1.05581498146057,75
17,2,2,62,2,1,1,1,1.32261919975281,50
17,2,2,63,2,2,1,1,1.40731287002563,0
17,2,2,64,2,2,4,3,2.09407901763916,0
17,2,2,65,2,1,1,2,1.48636293411255,50
17,2,2,66,2,1,3,1,1.39942407608032,75
17,2,2,67,2,1,1,1,0.969605922698975,50
17,2,2,68,2,2,1,2,1.41665506362915,50
17,2,2,69,2,2,1,2,1.19763708114624,50
17,2,2,70,2,2,3,3,1.34053206443787,75
17,2,2,71,2,1,3,1,1.45523500442505,75
17,2,2,72,2,2,4,3,1.40968704223633,0
17,2,2,73,2,1,1,2,1.1945698261261,0
17,2,2,74,2,1,4,1,1.06718802452087,0
17,2,2,75,2,1,3,3,1.26588797569275,75
17,2,2,76,2,1,3,1,1.45420694351196,75
17,2,2,77,2,1,4,1,1.64594292640686,0
17,2,2,78,2,1,3,3,1.16439485549927,75
17,2,2,79,2,1,3,1,1.19507002830505,75
17,2,2,80,2,2,1,1,1.19001412391663,50
17,2,2,81,2,1,1,1,1.8202018737793,50
17,2,2,82,2,1,4,1,1.30989789962769,0
17,2,2,83,2,2,1,2,0.836744070053101,50
17,2,2,84,2,1,1,2,1.16955184936523,50
17,2,2,85,2,2,3,3,1.49198603630066,75
17,2,2,86,2,2,3,1,1.45424008369446,75
17,2,2,87,2,2,3,1,1.79005885124207,75
17,2,2,88,2,1,2,1,2.09143805503845,200
17,2,2,89,2,2,3,1,1.46563577651978,75
17,2,2,90,2,1,3,1,1.44492292404175,75
17,2,2,91,2,2,1,1,1.63549208641052,50
17,2,2,92,2,1,3,1,1.42391514778137,75
17,2,2,93,2,2,1,2,1.28632998466492,50
17,2,2,94,2,1,4,1,1.61494398117065,0
17,2,2,95,2,1,3,1,1.21943497657776,75
17,2,2,96,2,1,3,1,1.44414401054382,75
17,2,2,97,2,1,3,1,1.88647794723511,75
17,2,2,98,2,2,2,2,1.75568699836731,200
17,2,2,99,2,2,3,3,1.37571096420288,75
17,2,2,100,2,1,3,1,1.30882692337036,75
17,2,2,101,2,1,3,1,1.14989304542542,75
17,2,2,102,2,1,2,1,1.44863510131836,0
17,2,2,103,2,2,3,1,0.98189377784729,0
17,2,2,104,2,2,3,1,1.29429888725281,75
17,2,2,105,2,1,2,1,1.23381400108337,200
17,2,2,106,2,2,1,2,1.48122787475586,50
17,2,2,107,2,2,4,1,2.00071382522583,0
17,2,2,108,2,1,3,1,0.953502178192139,75
17,2,2,109,2,2,3,1,1.52000403404236,75
17,2,2,110,2,2,1,1,1.24789094924927,50
17,2,2,111,2,1,3,3,1.23066306114197,75
17,2,2,112,2,2,3,1,1.25479507446289,75
17,2,2,113,2,2,2,2,1.30451416969299,0
17,2,2,114,2,2,1,2,1.42298078536987,50
17,2,2,115,2,2,1,2,1.4350118637085,0
17,2,2,116,2,2,2,1,2.38211703300476,0
17,2,2,117,2,2,4,3,2.11174297332764,50
17,2,2,118,2,1,1,1,1.53342199325562,50
17,2,2,119,2,2,1,1,1.94097399711609,0
17,2,2,120,2,1,2,1,1.44272494316101,0
17,2,3,1,1,2,3,1,6.05675101280212,61
17,2,3,2,1,2,2,1,1.59058094024658,27
17,2,3,3,1,2,3,1,1.49683809280396,63
17,2,3,4,1,1,3,1,1.1955988407135,58
17,2,3,5,1,1,2,1,1.93670296669006,300
17,2,3,6,1,2,1,1,1.63759613037109,42
17,2,3,7,1,2,2,1,1.30447006225586,54
17,2,3,8,1,2,4,1,1.4137499332428,76
17,2,3,9,1,2,3,3,1.31274008750916,68
17,2,3,10,1,2,4,1,1.2524938583374,58
17,2,3,11,1,2,2,2,1.68364691734314,55
17,2,3,12,1,2,1,1,1.51580095291138,38
17,2,3,13,1,1,2,1,1.23706388473511,32
17,2,3,14,1,1,3,3,1.35871696472168,66
17,2,3,15,1,2,3,1,2.07531404495239,59
17,2,3,16,1,2,3,1,1.37342882156372,64
17,2,3,17,1,2,1,2,1.17752599716187,29
17,2,3,18,1,1,1,1,0.866196155548096,0
17,2,3,19,1,1,1,2,1.44653105735779,46
17,2,3,20,1,2,3,1,1.78050804138184,57
17,2,3,21,1,2,1,1,1.50427293777466,43
17,2,3,22,1,1,1,1,1.3187780380249,39
17,2,3,23,1,1,3,1,1.14817500114441,56
17,2,3,24,1,1,2,2,1.41608309745789,33
17,2,3,25,1,1,1,1,1.51094007492065,31
17,2,3,26,1,2,4,1,1.27837705612183,30
17,2,3,27,1,1,1,1,1.21016812324524,36
17,2,3,28,1,1,4,1,1.1717529296875,0
17,2,3,29,1,2,1,1,1.5335910320282,41
17,2,3,30,1,1,1,1,1.58988404273987,49
17,2,3,31,1,1,2,2,1.73099493980408,56
17,2,3,32,1,1,4,1,1.40253090858459,58
17,2,3,33,1,2,3,1,1.80567502975464,51
17,2,3,34,1,2,1,1,1.22550296783447,47
17,2,3,35,1,2,1,1,1.18853092193604,45
17,2,3,36,1,1,2,2,1.50117611885071,56
17,2,3,37,1,2,2,1,1.53053188323975,35
17,2,3,38,1,1,4,1,1.34879899024963,56
17,2,3,39,1,1,1,2,1.20476508140564,38
17,2,3,40,1,2,2,2,1.22452092170715,47
17,2,3,41,1,2,3,3,1.24884700775146,56
17,2,3,42,1,1,4,3,2.23507905006409,82
17,2,3,43,1,2,3,3,1.38901495933533,59
17,2,3,44,1,1,2,2,1.1373279094696,48
17,2,3,45,1,1,3,3,2.45352101325989,56
17,2,3,46,1,2,4,3,1.45184397697449,0
17,2,3,47,1,2,2,2,1.66106295585632,75
17,2,3,48,1,2,2,1,1.45985221862793,56
17,2,3,49,1,1,2,2,1.34584212303162,54
17,2,3,50,1,1,4,1,1.45033121109009,42
17,2,3,51,1,1,4,3,1.65384197235107,98
17,2,3,52,1,2,2,1,1.59868812561035,56
17,2,3,53,1,2,4,1,1.24064898490906,63
17,2,3,54,1,1,2,1,1.34884810447693,44
17,2,3,55,1,1,4,1,1.16407513618469,95
17,2,3,56,1,2,1,1,1.26841592788696,35
17,2,3,57,1,1,4,3,1.18490600585938,64
17,2,3,58,1,1,4,1,1.19298887252808,69
17,2,3,59,1,1,3,1,1.4093599319458,61
17,2,3,60,1,2,4,1,1.26935791969299,83
17,2,3,61,1,2,1,1,1.1602931022644,38
17,2,3,62,1,1,1,1,1.21728610992432,46
17,2,3,63,1,1,4,1,1.77555990219116,43
17,2,3,64,1,1,2,2,1.4598650932312,63
17,2,3,65,1,2,4,1,1.38111877441406,68
17,2,3,66,1,2,2,1,1.47980713844299,35
17,2,3,67,1,2,4,1,1.47981977462769,41
17,2,3,68,1,1,4,1,1.53292608261108,53
17,2,3,69,1,2,3,1,1.21999001502991,68
17,2,3,70,1,1,4,1,1.34979391098022,55
17,2,3,71,1,1,4,1,1.5044219493866,56
17,2,3,72,1,1,3,1,1.24725985527039,58
17,2,3,73,1,1,3,1,1.72303295135498,60
17,2,3,74,1,1,3,3,2.76256513595581,55
17,2,3,75,1,1,4,1,2.07437705993652,59
17,2,3,76,1,1,3,3,2.41670083999634,64
17,2,3,77,1,2,2,2,1.62363791465759,39
17,2,3,78,1,2,3,1,1.61227703094482,65
17,2,3,79,1,2,2,2,1.41250681877136,19
17,2,3,80,1,2,1,2,2.55929207801819,42
17,2,3,81,1,2,2,1,1.58479714393616,54
17,2,3,82,1,1,4,1,1.25358510017395,86
17,2,3,83,1,1,2,1,1.64963006973267,35
17,2,3,84,1,1,2,2,1.50884199142456,28
17,2,3,85,1,1,2,1,1.4423999786377,23
17,2,3,86,1,1,2,1,1.48193502426147,40
17,2,3,87,1,1,4,3,1.15393114089966,73
17,2,3,88,1,2,4,3,2.56020188331604,48
17,2,3,89,1,1,4,3,1.14523196220398,39
17,2,3,90,1,1,3,1,1.25636792182922,63
17,2,3,91,1,2,4,1,1.48969197273254,56
17,2,3,92,1,1,2,1,1.37939310073853,33
17,2,3,93,1,2,2,2,1.17311000823975,17
17,2,3,94,1,2,4,3,1.56121206283569,56
17,2,3,95,1,2,4,1,1.26508402824402,51
17,2,3,96,1,1,4,3,1.30911302566528,63
17,2,3,97,1,1,2,1,1.3818519115448,61
17,2,3,98,1,1,2,1,1.19427895545959,18
17,2,3,99,1,2,4,3,1.34991788864136,84
17,2,3,100,1,2,4,1,1.9379940032959,39
17,2,3,101,1,1,1,1,1.35382318496704,43
17,2,3,102,1,2,4,3,1.26831817626953,54
17,2,3,103,1,2,3,1,1.51037693023682,60
17,2,3,104,1,2,4,3,1.16981196403503,36
17,2,3,105,1,1,4,1,1.20052409172058,62
17,2,3,106,1,1,3,1,1.28067207336426,60
17,2,3,107,1,2,2,1,1.3035089969635,34
17,2,3,108,1,2,2,2,1.1653938293457,24
17,2,3,109,1,2,1,1,1.52000403404236,75
17,2,3,110,1,1,4,1,1.43702912330627,45
17,2,3,111,1,2,2,2,1.32678890228271,46
